09006600121911061513433618A,113.6793301815631,23.005820399977235,1265616600,261622400,沿江中路
09006600011611210906042538Z,113.79794206691004,23.057526834493704,1266936500,262245800,环城东路
09006600011606301213486708Z,113.70158234447162,22.792561382708755,1265864900,259059000,民昌路
09006600011607200950506968Z,113.60783611699588,22.894212927427663,1264819300,260282300,和民路
09006600011608290941551488Z,113.85742181205964,22.938880677558323,1267595900,260821900,沙井头一巷
09006600011607231510205868Z,113.63965084280987,22.922976933085895,1265172000,260632500,海月街
09006600011607301136400178Z,113.65245925829086,22.930280804357075,1265315600,260719400,南环路
09006600011609051406224399P,113.99364251009537,22.975324995492073,1269112500,261264100,新南一街
09006600121910121637036355Q,113.72963842042229,23.09089139553931,1266176500,262650900,高龙路
0900660012191027173056280HN,113.74420945420253,23.045696241176678,1266337700,262109200,运河西二路
0900660012191018115509674GN,113.83840778613404,23.11185626550921,1267385300,262900100,民丰路
09006600011607061058526458Z,113.72717933157156,22.79080400595973,1266149000,259042500,银城中路
09006600001409041253136196B,113.64988474389875,23.034893864767405,1265287000,261977600,北环西路
09006600121910170908180698A,113.81798273929294,23.08178389611706,1267160000,262535800,余屋商业二街
09006600121910211120173295Q,113.78056228524376,23.088510607485265,1266743500,262622600,
09006600011607251616027509R,114.05292339991263,22.780933604086368,1269775200,258921200,田沙路
09006600011607271617507978Z,113.65058061863049,22.856444451864167,1265295500,259831700,
09006600011607201130328369R,114.12808839619842,22.81413509570197,1270609800,259327500,聚贤街
09006600011607291653587498Z,113.8966685194301,22.953690652642365,1268032500,260999200,工业东路
09006600011607141535442469R,114.0326791312944,22.783213191965768,1269549100,258950600,新塘街
09006600011607081742254439P,114.06582731415301,22.99978447981249,1269917400,261552900,Ｓ１２０
09006600011608131158562989P,114.05295190104506,22.95319911362226,1269776000,260991200,石路街
0900660012191025154829475HN,113.79890756959337,23.023232995118725,1266946900,261832000,东昇路
09006600011609131627208609P,113.83485877666543,23.090165288889683,1267346400,262637800,
09006600121910211018475215Q,113.78549390914273,23.095362295031165,1266798100,262703900,科技中路
09006600011608291205391888Z,113.82690605600766,22.984044958064768,1267258700,261359900,同振路
09006600011607091000017039P,114.02237179808407,22.996786639104783,1269432300,261520300,东平大道
09006600011608131130383829P,114.01931651697244,22.939762522419144,1269399200,260834000,Ｇ１５２３
09006600011608201016234019P,113.88475972427631,23.070354485017116,1267900100,262404000,
09006600011607240959598499P,113.95860682076358,23.097966535354647,1268722700,262733600,Ｘ１９５
09006600011607201342551498Z,113.64574764281602,22.97886776893464,1265240900,261304500,北丫组二街
09006600121910190914094205Q,113.73849234111199,23.105783388488703,1266275000,262832700,中心东路
09006600011607181116086928Z,113.84024373501155,22.90285030669065,1267405700,260385900,广发路
09006600011607190933149449R,114.1111352330742,22.811629707317184,1270421100,259298400,Ｓ３５８
09006600011607301422123379P,114.00990576415744,23.007212383596084,1269295400,261645800,Ｘ２４２
09006600011607281213067578Z,113.86075757117445,22.95016323240505,1267632700,260958100,朗湖路
09006600011607171406371618Z,113.85682310182642,22.89968390863692,1267589200,260351000,新城路
09006600011607191000302138Z,113.60583417867643,22.910550467747022,1264796800,260478900,广深沿江高速
09006600011607271517383648Z,113.64834667240137,22.885093434233923,1265269400,260176100,
09006600011607131425544979R,114.17684121797566,22.842282745829372,1271152900,259657500,银坪路
0900660012191018121927704GN,113.85184850100653,23.11223493661194,1267534300,262907500,绿化东路
09006600011607211103303478Z,113.68861101986158,22.826397204364877,1265720700,259465100,新涌南路
01006600001312061433174815M,114.11213079170355,22.741143208119194,1270432800,258451500,永盛大街
01006600001402241610301085M,114.18440882823766,22.729088788907468,1271237100,258297900,小布二路
09006600121910141002187275Q,113.765449879204,23.095760607402198,1266574700,262712600,银花路
09006600001408281516388056M,113.80376135944647,22.87309044301381,1267001200,260026200,
09006600011607081305056158Z,113.77001168382425,22.769867733681618,1266623900,258793300,兴发南路
09006600011609081553406159P,114.07372980329103,22.9949985577747,1270006700,261496800,
09006600121910191615544378A,113.82517032908365,23.081244886408346,1267239300,262529700,余屋大街
09006600011607151201354349P,114.00902368260815,22.913903688921625,1269284000,260524600,黄江大道
09006600011609091726314599P,113.87267069074993,23.08394354302223,1267765700,262568900,平岭路
09006600121707171008480228P,113.70851342327241,22.9957068316237,1265942100,261500800,
09006600011607011805449728Z,113.68117324194898,22.812986460664575,1265636600,259304600,连升中路
09006600011608241116146348Z,113.85864878673303,22.97111838650824,1267608800,261210300,松山湖大道
09006600011608011528265268Z,113.65912490874658,23.019805480440727,1265390900,261795000,大新二路
0900660012191025141517101HN,113.79142631235659,23.022583275979343,1266863200,261826500,石井路
09006600001409051200445215M,113.91775615916784,22.96523403912177,1268267100,261133900,银康街
09006600121910191012226038A,113.770377161185,23.07017873258895,1266629800,262403700,运河路
09006600011611211154097248Z,113.96680714800351,23.07997128489226,1268814700,262517400,福隆古塔路
09006600001408171102581026M,113.75162326010086,22.941950686714517,1266420900,260862400,绿色路
09006600121910200909274645Q,113.76508289857466,23.075673143840195,1266570700,262470400,滨江西路
09006600121706271600336348Z,113.80010035551625,22.989556941557712,1266959100,261427500,环城南路
09006600001409021335238985M,113.93076937523777,22.915743175548904,1268412400,260537200,升平中路
09006600011608091300313748Z,113.65300503308336,22.899123448603937,1265321900,260344400,
09006600011608051608485178Z,113.67292899122319,22.97124248547648,1265545000,261207900,道厚路
0900660012191026173653082HN,113.75859868919926,23.0457818207606,1266498400,262111100,罗沙路
0900660012191018085610921GN,113.82915153316664,23.10962254434677,1267282900,262871200,祠北路
09006600011607300854561899P,113.97341083064933,23.021211819042477,1268887400,261813400,新城南路
09006600121910241052360832R,113.73447194541654,23.02888011701117,1266229600,261906600,嘉和街
09006600011611241407341168Z,113.78509208334405,23.062680565841116,1266794300,262309500,绿化路
0900660012191105122335488GR,113.68156295860246,23.068297198133106,1265642200,262374300,
09006600011609201353539979P,113.87351871023822,23.02742689134802,1267774600,261888600,金富一路
09006600011607301323532688Z,113.69492815104451,22.92872109647965,1265790800,260694000,三星路
09006600011608131513490089P,114.0109945853778,22.973499680006665,1269306500,261241300,公园路
09006600001408281417156826M,113.80816095611496,22.89398006723082,1267049400,260277000,Ｘ２３５
09006600011607191713118569R,114.1334515286914,22.790908503347733,1270669800,259048000,三中湖笃尾
09006600011607161038403599P,114.00639283431332,22.918896550713225,1269255600,260584900,玉堂围街
09006600121910231323588562R,113.73409955923194,23.027848722344867,1266225100,261893000,建设路
09006600121910171548341896Q,113.81140356276649,23.115606693837293,1267086100,262943600,东风北路
09006600011607071718165518Z,113.72054625730419,22.852831244128218,1266075600,259785900,陈丰路
09006600001408301202596465M,113.93637974509564,22.92537983893033,1268475100,260652800,富民中路辅路
09006600121910251553102128A,113.7919140275039,23.04474711170701,1266869100,262093100,莞温路
09006600011607201423561209R,114.1544199867111,22.815082030315512,1270904700,259332800,土桥大岗厦雅瑶街
09006600011607161621375102F,113.7694798158321,22.971062766047652,1266618900,261211800,莞长路
09006600011608241159539338Z,113.88691831137798,22.939524946369396,1267923100,260830700,佛兴路
09006600121707101523441298P,113.6512994222648,22.997577087529944,1265302600,261528400,
09006600011607221610172159P,114.09545541598118,23.039117559632516,1270247500,262032600,龙桥路
09006600001409011031141365M,113.92755795233539,22.967249870044082,1268377800,261156400,
09006600011609051200517659P,114.01982227055409,22.981594630645883,1269405400,261336800,
09006600011607291615515229P,114.00608024272424,23.06735142186237,1269251800,262370800,宝石路
09006600001409061605503006M,113.795594416825,22.919846012077997,1266910200,260590900,下高田工业路
09006600011607221449258919P,114.09742660352305,23.032944819441543,1270269900,261958400,光明路
09006600011607301515388238Z,113.70532428239423,22.93959218350767,1265906800,260826200,宝赞路
09006600011611211504220678Z,113.96935532344285,23.094974512843997,1268841600,262699200,
09006600121910171116517972R,113.70255426738039,22.977806555674423,1265874600,261285400,康华路
01006600001312061424029765M,114.13034792758691,22.745383117438493,1270635000,258501500,永盛大街
09006600011608011648129128Z,113.66737033840778,22.889582207193815,1265482400,260226300,环莞快速
09006600011609071016306519P,114.00762855470923,22.991107123985056,1269268700,261453100,长塘二路
09006600121707091737495229D,113.82193276773316,23.04265949253352,1267203000,262065300,石门前南路
0900660012191021091714011HK,113.7677021980723,22.991716282260096,1266599700,261460400,
09006600011607221438106469R,113.68633637286996,22.807578475264453,1265694700,259238500,莞佛高速
09006600011608041350038788Z,113.94382978469186,22.980491413885208,1268558200,261316500,东安路
09006600011607031619034278Z,113.77262216351436,22.761158612036233,1266653300,258688400,步步高路
09006600011607061501330648Z,113.74541591715858,22.79300346550311,1266350900,259072800,荣富路
09006600001408281719548906M,113.82733363576284,22.877408686608526,1267263500,260077800,大塘路
09006600011607011320274918Z,113.61434090684078,22.870669775726103,1264891400,260000700,沿河路
09006600011607181138596328Z,113.83108367502241,22.91345105796303,1267304300,260512000,横镇西路
09006600011608291537117128Z,113.85067141967052,22.97842618464311,1267521100,261297900,佛岭路
09006600011607221624175199R,114.04344354569798,22.786222165597458,1269669000,258985700,鹿苑路
09006600121910200927394862R,113.70365508847736,22.994366200087466,1265887700,261484200,竹隐路
09006600011607230947203189P,113.97434510036956,23.00979551063237,1268897000,261675500,南环路
09006600011608191253597178Z,113.9350063343032,22.98526632338935,1268460400,261373100,沿河东一路
01006600001312051144417145T,113.97132397070932,22.841444634502228,1268864700,259651400,东门巷
09006600011607161447080339P,114.03030388189033,22.933594826372797,1269522000,260758200,金朗四街
09006600011609201641247388Z,113.69859774964553,22.82601471864418,1265831200,259460500,太平立交
09006600011607171109320622F,113.76420794301654,22.962809874071404,1266560300,261112800,山湖路
09006600011608151134026498Z,113.81387811303482,22.933895433307846,1267113700,260755700,
09006600011607191525392089R,114.13688244868194,22.7701955958975,1270707800,258798300,凤清路
09006600011607181136147978Z,113.83641350660868,22.923087157991052,1267363500,260628100,横镇西路
09006600011609080904567579P,114.02051677908348,23.026778161431764,1269413400,261880800,新兴路
09006600011607091543104799P,114.09104567407778,23.022213964255513,1270198200,261826800,工业路
09006600011607150824542209R,114.09341393389604,22.819659193490526,1270225500,259393000,
09006600121910231711301488A,113.8296464361326,23.03407599549556,1267288400,261962100,虚舟路
09006600011607241558065059P,113.91520442829203,23.112019408546534,1268238500,262900100,东莞大堤
09006600011607151311545858Z,113.73847538732882,22.839505985942967,1266274300,259629900,怀林路
09006600121707121250378598P,113.72675348800209,23.003894231871573,1266144000,261603600,龙泉街
09006600121707211323212639Y,113.74439328703998,23.096880733629604,1266339400,262725500,
09006600011607011704256858Z,113.61567183938543,22.88742337901078,1264904700,260202600,进港北路
